TRIlong_len,TRIlat_len,TRImed_len,BIClong_len,BICshort_len,BRA_len,TRIlong_dlen,TRIlat_dlen,TRImed_dlen,BIClong_dlen,BICshort_dlen,BRA_dlen
0.140607203102,0.0753929308372,0.0704069801422,0.143262663256,0.145489541847,0.0870795919599,-0.000178146419691,0.000265587324522,0.000262499882815,1.09898348616e-05,-7.71369215391e-05,1.75026135668e-06
0.140605786096,0.0753953056686,0.0704093255819,0.143262686066,0.145488813683,0.087079242854,-0.000141700541756,0.000237483139665,0.000234543971998,2.28099304167e-06,-7.2816403715e-05,-3.49105859873e-05
0.140604745692,0.0753974071829,0.0704113994415,0.143262618233,0.14548812034,0.0870792590418,-0.000104040451715,0.000210151431876,0.000207385962669,-6.78329974135e-06,-6.93343058883e-05,1.6187773913e-06
0.140604087329,0.0753992421773,0.0704132082791,0.143262358597,0.145487458629,0.0870789907287,-6.58362686923e-05,0.000183499439717,0.000180883759379,-2.59635597272e-05,-6.61710649885e-05,-2.6831314423e-05
0.140603821263,0.0754008200648,0.0704147618577,0.143262237216,0.145486819683,0.0870790055509,-2.66066630034e-05,0.000157788752336,0.000155357858637,-1.21380522189e-05,-6.38946394876e-05,1.48221980106e-06
0.140603905035,0.0754021475525,0.0704160662877,0.143261287139,0.145486203125,0.0870788138514,8.37721326752e-06,0.000132748769553,0.000130442997406,-9.50077493928e-05,-6.16558124916e-05,-1.91699412455e-05
0.140604321606,0.0754032372167,0.0704171352171,0.143261398763,0.145485594077,0.0870788268104,4.16571454859e-05,0.000108966420442,0.000106892947725,1.11623788657e-05,-6.09047942551e-05,1.29589871195e-06
0.140605124091,0.0754040896826,0.0704179673405,0.143259929277,0.145485005906,0.087078706332,8.02484811213e-05,8.52465911014e-05,8.32123374067e-05,-0.000146948549457,-5.88170767285e-05,-1.2047838488e-05
0.140606325171,0.0754047175721,0.070418577469,0.143260125375,0.145484414771,0.0870787183475,0.000120108023519,6.27889431337e-05,6.1012850526e-05,1.96097686062e-05,-5.91135072031e-05,1.20154791672e-06
0.140607920758,0.0754051179853,0.0704189599773,0.143258073861,0.145483845647,0.0870786665038,0.000159558655108,4.00413225951e-05,3.82508310207e-05,-0.000205151339566,-5.69123540267e-05,-5.18437489189e-06
0.140609911841,0.0754053068273,0.0704191339547,0.143258392618,0.145483264928,0.0870786777233,0.000199108294519,1.88841986298e-05,1.73977410076e-05,3.18756742168e-05,-5.80719428378e-05,1.1219494403e-06
0.140612288182,0.0754052671063,0.0704190783743,0.143255826204,0.145482708336,0.0870786836905,0.000237634152828,-3.97210186132e-06,-5.5580409275e-06,-0.000256641409024,-5.5659206441e-05,5.96727003921e-07
0.140615048445,0.0754049832721,0.0704187860916,0.143256230188,0.145482133317,0.0870787025017,0.000276026312665,-2.83834167059e-05,-2.92282753417e-05,4.03983861946e-05,-5.75018833882e-05,1.88111565769e-06
0.140618176478,0.0754044598379,0.0704182411835,0.143253081438,0.145481589199,0.0870787373993,0.000312803257163,-5.23434244004e-05,-5.44908044506e-05,-0.000314875046084,-5.44118250206e-05,3.48976420123e-06
0.140621667529,0.0754038200341,0.0704176668037,0.143253627286,0.145481027137,0.0870787865667,0.000349105140141,-6.3980374429e-05,-5.74379809534e-05,5.45848734046e-05,-5.6206210805e-05,4.91673492614e-06
0.140625501918,0.0754028562918,0.0704165107225,0.143250050558,0.145480503055,0.0870788517209,0.000383438845661,-9.63742327637e-05,-0.00011560812252,-0.000357672822274,-5.2408184914e-05,6.51542591962e-06
0.14062967252,0.0754018478873,0.0704157608648,0.143250664993,0.14547996737,0.0870789309381,0.000417060250549,-0.000100840450679,-7.49857701113e-05,6.14435318125e-05,-5.35684367559e-05,7.92171164776e-06
0.140634158808,0.0754004756344,0.0704139832928,0.143246567042,0.145479470578,0.0870790254577,0.000448628764213,-0.000137225283278,-0.000177757196118,-0.00040979508947,-4.96792238264e-05,9.45196761276e-06
0.140638950989,0.0753990954539,0.0704130918359,0.143247331475,0.145478970795,0.087079133623,0.000479218081792,-0.000138018057952,-8.91456906099e-05,7.64432724648e-05,-4.99783080643e-05,1.0816523964e-05
0.140644028307,0.0753973466401,0.0704106926901,0.143242951243,0.145478509028,0.0870792561135,0.000507731798927,-0.000174881378645,-0.000239914578994,-0.000438023216218,-4.61767081461e-05,1.2249056662e-05
0.14064937793,0.0753956000764,0.0704096878444,0.143243739969,0.145478053649,0.0870793916495,0.000534962312562,-0.00017465637283,-0.000100484574547,7.88725741857e-05,-4.55378940251e-05,1.35536002047e-05
0.140654979603,0.0753935112263,0.0704066966879,0.143238897318,0.145477633037,0.0870795402415,0.000560167331104,-0.000208885009054,-0.000299115650769,-0.000484265112821,-4.20612227492e-05,1.48591992738e-05
0.140660818546,0.0753914208661,0.0704055981974,0.143239846148,0.145477225201,0.0870797008369,0.000583894330836,-0.000209036016988,-0.000109849047059,9.48830147535e-05,-4.07835565097e-05,1.60595333448e-05
0.14066687423,0.0753890278652,0.0704020682077,0.14323490064,0.145476850015,0.0870798730406,0.000605568314527,-0.000239300093614,-0.000352998974303,-0.000494550787367,-3.75186692769e-05,1.72203763374e-05
0.140673129568,0.0753866202996,0.070400888531,0.143235807293,0.145476493837,0.0870800560772,0.000625533846499,-0.000240756553754,-0.000117967670464,9.06653343319e-05,-3.56177942751e-05,1.83036568929e-05
0.140679564683,0.0753839672422,0.0703968734717,0.143230424673,0.145476165482,0.0870802490036,0.000643511504328,-0.000265305742787,-0.000401505930159,-0.000538262055444,-3.28354429396e-05,1.92926419534e-05
0.140686161445,0.0753812845315,0.070395640184,0.143231521653,0.145475858822,0.0870804511715,0.000659676223444,-0.000268271071723,-0.000123328764715,0.000109698030995,-3.06659848348e-05,2.02167837193e-05
0.140692899596,0.0753784141147,0.0703912024698,0.143226259125,0.145475577024,0.0870806614095,0.000673815066074,-0.000287041682054,-0.000443771423186,-0.000526252840946,-2.81797816359e-05,2.10238033566e-05
0.140699758844,0.0753754937735,0.0703899357739,0.14322721898,0.145475321319,0.0870808793851,0.000685924779836,-0.000292034110916,-0.00012666959204,9.59855074451e-05,-2.5570515208e-05,2.17975611422e-05
0.140706720187,0.0753724588894,0.0703851445551,0.143221488447,0.145475083508,0.0870811033913,0.000696134316402,-0.00030348841058,-0.000479121881647,-0.000573053312955,-2.37811602244e-05,2.24006194302e-05
0.140713763182,0.0753693565267,0.0703838760233,0.143222703284,0.145474871398,0.0870813331596,0.00070429953411,-0.00031023627263,-0.000126853176703,0.000121483771801,-2.12109945247e-05,2.29768283996e-05
0.140720868285,0.0753662035908,0.0703788103892,0.143217384849,0.145474674058,0.0870815669501,0.000710510255009,-0.000315293589613,-0.000506563407561,-0.000531843530313,-1.9733981485e-05,2.33790525064e-05
0.140728012976,0.0753629616533,0.0703775546287,0.143218323026,0.145474505595,0.0870818048539,0.000714469153384,-0.000324193751798,-0.000125576047275,9.38176692639e-05,-1.68463383132e-05,2.37903796177e-05
0.140735179746,0.0753597499813,0.0703722984693,0.143212414234,0.145474342999,0.0870820445797,0.000716676910087,-0.000321167203104,-0.0005256159434,-0.000590879181389,-1.62595965442e-05,2.39725790135e-05
0.140742347174,0.0753564355682,0.070371086886,0.143213728274,0.14547420535,0.08708228616,0.00071674280008,-0.000331441304835,-0.000121158327589,0.000131403977696,-1.37648156706e-05,2.41580333474e-05
0.140749496699,0.075353210335,0.0703657321759,0.143208628695,0.145474071671,0.0870825275504,0.000714952540834,-0.000322523321844,-0.000535471011834,-0.00050995790177,-1.33679939535e-05,2.41390325423e-05
0.140756604729,0.0753498648778,0.0703645688587,0.143209459266,0.145473965533,0.087082769197,0.000710803012297,-0.000334545718515,-0.000116331724133,8.30570949295e-05,-1.06137207856e-05,2.41646663804e-05
0.140763655757,0.0753466895667,0.0703592082341,0.14320350409,0.145473852635,0.087083008436,0.000705102746371,-0.000317531111403,-0.000536062458775,-0.000595517517515,-1.12898618621e-05,2.39238958435e-05
0.140770628987,0.0753433907385,0.0703581256859,0.143204919277,0.145473759135,0.0870832454574,0.000697323080126,-0.000329882822833,-0.000108254821962,0.000141518625088,-9.34993283352e-06,2.37021377886e-05
0.140777506863,0.0753403037407,0.0703528571096,0.143200327612,0.145473659925,0.0870834782318,0.000687787610368,-0.000308699777567,-0.000526857627567,-0.000459166477909,-9.92103374176e-06,2.32774477318e-05
0.140784265931,0.0753370846909,0.0703518459955,0.143200952908,0.145473583244,0.0870837074544,0.000675906789721,-0.000321904982307,-0.000101111405562,6.25295730583e-05,-7.6681517247e-06,2.29222535938e-05
0.140790893129,0.075334152501,0.0703467620808,0.143195026868,0.145473487978,0.0870839303063,0.000662719746067,-0.000293218984669,-0.000508391476008,-0.00059260391225,-9.52651771913e-06,2.22851944953e-05
0.140797370065,0.0753311017533,0.0703458611335,0.143196589409,0.145473402027,0.0870841469399,0.000647693609968,-0.000305074772214,-9.00947316487e-05,0.000156254021966,-8.59511098128e-06,2.16633602529e-05
0.140803680373,0.0753283505953,0.0703410574646,0.143192734216,0.145473303107,0.0870843556377,0.000631030809931,-0.000275115800026,-0.00048036688973,-0.000385519260782,-9.89203703672e-06,2.08697778337e-05
0.1408098019,0.0753254874171,0.0703402446733,0.143193089226,0.14547321793,0.0870845572148,0.000612152690468,-0.000286317818773,-8.12791245211e-05,3.55010112363e-05,-8.51766884802e-06,2.01577102926e-05
0.140815724017,0.0753229861435,0.0703358048511,0.143187387267,0.14547310492,0.0870847489718,0.000592211695349,-0.000250127364922,-0.000443982221125,-0.00057019595511,-1.13010408503e-05,1.91757040371e-05
0.140821432434,0.0753204052008,0.0703351272448,0.143189058667,0.145472987909,0.0870849308205,0.000570841667802,-0.000258094262158,-6.7760635368e-05,0.000167140049137,-1.17011204587e-05,1.81848662795e-05
0.140826911932,0.0753181650356,0.0703311347774,0.143185880769,0.145472853821,0.0870851016354,0.000547949856769,-0.000224016522857,-0.000399246732709,-0.00031778985331,-1.34087775966e-05,1.70814899433e-05
0.140832143499,0.0753158727511,0.0703305643679,0.143186065442,0.145472720433,0.0870852620903,0.000523156730819,-0.000229228447404,-5.70409520978e-05,1.84673242004e-05,-1.3338795804e-05,1.60454905335e-05
0.140837118153,0.0753139602522,0.0703270869934,0.143180980246,0.145472555188,0.0870854100128,0.000497465398239,-0.00019124989367,-0.000347737450121,-0.000508519615791,-1.65244618239e-05,1.47922525479e-05
0.140841825981,0.0753120407918,0.0703266612774,0.14318256815,0.145472373013,0.0870855450582,0.000470782724124,-0.000191946037215,-4.25715992389e-05,0.000158790479973,-1.82175549868e-05,1.35045351859e-05
0.140846253403,0.0753104551548,0.0703237857582,0.143179966651,0.14547217243,0.0870856667684,0.000442742265178,-0.000158563703868,-0.00028755192341,-0.000260149945203,-2.00582162574e-05,1.21710219819e-05
0.140850386567,0.0753089085769,0.07032346309,0.143180095527,0.145471957829,0.087085775411,0.000413316389908,-0.000154657789064,-3.22668179759e-05,1.2887595191e-05,-2.14601709458e-05,1.0864262448e-05
0.140854217748,0.0753077058004,0.0703212413837,0.143175987516,0.145471713033,0.0870858696542,0.000383118053868,-0.000120277647034,-0.000222170626207,-0.000410801128331,-2.44796187432e-05,9.42431463841e-06
0.140857741594,0.0753065963533,0.0703210482785,0.143177287,0.145471439253,0.0870859488603,0.000352384584026,-0.000110944713048,-1.93105216539e-05,0.000129948433847,-2.73779601323e-05,7.92061373989e-06
0.140860946845,0.0753057689441,0.070319546715,0.143175304114,0.145471148809,0.0870860132559,0.000320525146608,-8.27409226245e-05,-0.000150156347115,-0.000198288574163,-2.90444200607e-05,6.43955522239e-06
0.140863825937,0.0753050929915,0.070319462715,0.14317539547,0.145470829962,0.0870860625654,0.000287909202173,-6.75952607318e-05,-8.40000362323e-06,9.13560709304e-06,-3.18846422653e-05,4.93095302645e-06
0.14086637228,0.0753046806498,0.0703186663715,0.143172392833,0.145470487543,0.0870860964905,0.000254634255631,-4.12341656403e-05,-7.96343469223e-05,-0.000300263713676,-3.42419860133e-05,3.39250789544e-06
0.140868585588,0.0753044778839,0.070318733527,0.14317335924,0.145470105209,0.0870861140157,0.000221330826172,-2.02765902693e-05,6.71555069609e-06,9.66407148945e-05,-3.82333705834e-05,1.75252310303e-06
0.140870457033,0.0753044683328,0.0703187152466,0.143172035517,0.1454697118,0.0870861152154,0.000187144506111,-9.5510689635e-07,-1.82804159587e-06,-0.000132372335804,-3.93408372018e-05,1.19974852275e-07
0.140871985367,0.0753046506984,0.0703189140944,0.143172096731,0.145469278595,0.0870860979283,0.000152833446262,1.82365535437e-05,1.9884772165e-05,6.12144670509e-06,-4.33205200601e-05,-1.72871947035e-06
0.140873163536,0.0753050363765,0.0703193120076,0.143170253539,0.145468834896,0.0870860659944,0.000117816836143,3.85678071327e-05,3.97913270306e-05,-0.000184319277835,-4.4369899832e-05,-3.19338438332e-06
0.14087399226,0.075305636261,0.0703199246415,0.143170891748,0.145468355992,0.0870860110472,8.28723861063e-05,5.99884550964e-05,6.12633922648e-05,6.38209509768e-05,-4.78903828038e-05,-5.4947233416e-06
0.140874463871,0.0753064333401,0.0703207314618,0.143170264983,0.145467879845,0.0870859642829,4.71611707603e-05,7.97079107939e-05,8.06820242949e-05,-6.2676478621e-05,-4.76147262618e-05,-4.67642989888e-06
0.140874567237,0.0753074231472,0.0703217303266,0.143170323376,0.145467384508,0.0870858479651,1.03365977999e-05,9.89807053292e-05,9.98864841423e-05,5.83927875497e-06,-4.9533729457e-05,-1.16317787333e-05
0.1408742416,0.0753085928835,0.0703229071855,0.143169793266,0.145466892614,0.0870858152544,-3.25637254495e-05,0.000116973629062,0.000117685884041,-5.30110330216e-05,-4.91894250082e-05,-3.2710736203e-06
0.140873507038,0.0753099358536,0.0703242563717,0.143170064919,0.145466395979,0.0870856109071,-7.34562137006e-05,0.000134297014205,0.00013491861879,2.71653142037e-05,-4.96634196462e-05,-2.04347209209e-05
0.140872427865,0.0753114374212,0.0703257621951,0.14317014214,0.145465911731,0.0870856061153,-0.000107917291561,0.000150156760532,0.000150582342683,7.72214202027e-06,-4.84247955596e-05,-4.79189041225e-07
0.140870983605,0.0753130861023,0.0703274137376,0.143170323161,0.145465438463,0.0870853648831,-0.000144426011114,0.000164868108424,0.000165154251829,1.8102027724e-05,-4.73268458451e-05,-2.4123215063e-05
0.140869185144,0.0753148705338,0.0703291997156,0.143170622285,0.145464983537,0.0870853573761,-0.000179846124757,0.000178443154689,0.000178597795757,2.99124309905e-05,-4.54926021881e-05,-7.5069933464e-07
0.140867032887,0.0753167795875,0.0703311089536,0.14317104116,0.145464551377,0.0870850732655,-0.000215225675942,0.000190905365649,0.000190923801384,4.18875207908e-05,-4.32160437991e-05,-2.84110589305e-05
0.140864535584,0.0753188035563,0.0703331319831,0.143171579412,0.145464144376,0.0870850700478,-0.000249730332541,0.000202396882229,0.000202302950154,5.38252081267e-05,-4.07000027652e-05,-3.21776157108e-07
0.140861698168,0.075320931954,0.0703352582105,0.143172236908,0.145463767403,0.087084757948,-0.000283741580095,0.000212839772802,0.000212622741456,6.57496118772e-05,-3.76973619098e-05,-3.12099731808e-05
0.140858531305,0.0753231556565,0.0703374787562,0.143173011984,0.145463421573,0.0870847536933,-0.000316686253599,0.000222370245846,0.000222054571897,7.75075652049e-05,-3.45830358628e-05,-4.25475511767e-07
0.140855042489,0.0753254645867,0.0703397834091,0.143173903399,0.14546311128,0.0870844122203,-0.000348881602205,0.000230893017764,0.000230465292875,8.91415308096e-05,-3.10292395778e-05,-3.4147299971e-05
0.140851244806,0.0753278501218,0.0703421638058,0.143174908329,0.145462836714,0.0870844107444,-0.000379768308983,0.000238553514932,0.000238039668211,0.000100492960256,-2.74566177599e-05,-1.47589104826e-07
0.140847147813,0.0753303025432,0.07034461007,0.143176024529,0.145462601765,0.0870840501734,-0.000409699354736,0.000245242140934,0.000244626419309,0.00011161996461,-2.34948890426e-05,-3.60570982433e-05
0.140842766902,0.0753328136785,0.0703471143022,0.143177248123,0.145462405785,0.0870840485262,-0.000438091088178,0.000251113525802,0.000250423219679,0.000122359386573,-1.95980154771e-05,-1.64718548523e-07
0.140838113477,0.0753353741704,0.0703496669718,0.143178575943,0.145462252142,0.0870836701444,-0.000465342502184,0.000256049191495,0.000255266955337,0.000132782093631,-1.53642871037e-05,-3.78381834198e-05
0.140833204988,0.0753379762793,0.0703522606221,0.143180003173,0.145462139431,0.0870836703917,-0.000490848886947,0.000260210893696,0.000259365035916,0.000142722911387,-1.12711138173e-05,2.472835825e-08
0.140828054463,0.0753406109969,0.0703548860565,0.143181525824,0.145462070525,0.0870832818344,-0.000515052483174,0.00026347175103,0.0002625434416,0.000152265149328,-6.89063830439e-06,-3.88557256856e-05
0.140822681139,0.0753432709932,0.0703575362362,0.143183138252,0.145462043329,0.0870832823212,-0.000537332388079,0.000265999635354,0.000265017968792,0.000161242768829,-2.71950980624e-06,4.86753845563e-08
